-0.562255859375, 0.35888671875, 9.716259765625, 9.716259765625, 0.35888671875, 0, Kick
-1.0814453125, -0.11005859375, 9.701904296875, -0.06759033203125, -0.006878662109375, 0.6063690185546875, Kick
3.079248046875, -19.5712890625, 13.20224609375, 0.1924530029296875, -1.22320556640625, 0.825140380859375, Kick
6.5006347656250005, 1.308740234375, 15.1880859375, 0.40628967285156253, 0.0817962646484375, 0.94925537109375, Kick
-13.599414062500001, -6.7638183593750005, 2.839990234375, -0.8499633789062501, -0.42273864746093753, 0.1774993896484375, Kick
-2.9380859375000004, -3.2180175781250004, 1.284814453125, -0.18363037109375002, -0.20112609863281253, 0.0803009033203125, Kick
-3.2084472656250003, 1.0718750000000001, 15.180908203125002, -0.20052795410156252, 0.06699218750000001, 0.9488067626953126, Kick
2.20595703125, 4.548291015625001, 15.869970703125, 0.137872314453125, 0.28426818847656254, 0.9918731689453125, Kick
-0.6268554687500001, 0.366064453125, 9.386083984375, -0.039178466796875006, 0.0228790283203125, 0.5866302490234375, Kick
-0.452197265625, 0.36367187500000003, 9.218603515625, -0.0282623291015625, 0.022729492187500002, 0.5761627197265625, Kick
0.021533203125, 0.299072265625, 9.280810546875001, 0.0013458251953125, 0.0186920166015625, 0.5800506591796876, Kick
-0.47851562500000006, 0.33974609375000003, 9.46982421875, -0.029907226562500003, 0.021234130859375002, 0.591864013671875, Kick
-0.40913085937500004, -0.10527343750000001, 9.555957031250001, -0.025570678710937503, -0.006579589843750001, 0.5972473144531251, Kick
-11.47958984375, 19.6, 16.13076171875, -0.717474365234375, 1.225, 1.008172607421875, Kick
6.689648437500001, -0.10048828125, 19.599401855468752, 0.41810302734375004, -0.006280517578125, 1.224962615966797, Kick
-10.489062500000001, 2.6629394531250004, -2.9213378906250003, -0.6555664062500001, 0.16643371582031252, -0.18258361816406252, Kick
-2.002587890625, -3.7467773437500003, 12.17822265625, -0.1251617431640625, -0.23417358398437502, 0.761138916015625, Kick
0.73212890625, 1.1388671875, 10.082324218750001, 0.045758056640625, 0.07117919921875, 0.6301452636718751, Kick
-0.6077148437500001, 0.021533203125, 9.479394531250001, -0.037982177734375004, 0.0013458251953125, 0.5924621582031251, Kick
-0.73212890625, -0.055029296875, 9.21142578125, -0.045758056640625, -0.0034393310546875, 0.575714111328125, Kick
-0.44262695312500006, -0.131591796875, 9.32626953125, -0.027664184570312503, -0.0082244873046875, 0.582891845703125, Kick
-0.77998046875, 19.6, 5.026806640625001, -0.048748779296875, 1.225, 0.31417541503906254, Kick
-1.7130859375, -1.53603515625, 16.535107421875, -0.10706787109375, -0.096002197265625, 1.0334442138671875, Kick
-0.7153808593750001, -2.851953125, 4.978955078125001, -0.044711303710937504, -0.1782470703125, 0.31118469238281254, Kick
1.045556640625, -5.505322265625001, 1.7944335937500002, 0.0653472900390625, -0.34408264160156254, 0.11215209960937501, Kick
-3.3496093750000004, 19.6, 7.790234375000001, -0.20935058593750003, 1.225, 0.48688964843750004, Kick
-4.428662109375001, -0.61728515625, 4.0291015625, -0.27679138183593754, -0.038580322265625, 0.25181884765625, Kick
4.519580078125, -15.647460937500002, 16.09248046875, 0.2824737548828125, -0.9779663085937501, 1.005780029296875, Kick
-2.0647949218750004, -2.964404296875, 9.534423828125, -0.12904968261718752, -0.1852752685546875, 0.5959014892578125, Kick
-0.696240234375, -10.276123046875, 11.29296875, -0.0435150146484375, -0.6422576904296875, 0.705810546875, Kick
-1.342236328125, -0.40913085937500004, 9.663623046875001, -0.0838897705078125, -0.025570678710937503, 0.6039764404296876, Kick
-0.610107421875, 0.06938476562500001, 9.589453125, -0.0381317138671875, 0.004336547851562501, 0.5993408203125, Kick
-0.528759765625, 0.39716796875000004, 9.644482421875, -0.0330474853515625, 0.024822998046875003, 0.6027801513671875, Kick
-0.452197265625, 0.11484375000000001, 8.941064453125001, -0.0282623291015625, 0.0071777343750000005, 0.5588165283203126, Kick
-0.6627441406250001, 0.002392578125, 9.766503906250001, -0.041421508789062506, 0.0001495361328125, 0.6104064941406251, Kick
15.228759765625002, -8.711376953125, 19.599401855468752, 0.9517974853515626, -0.5444610595703125, 1.224962615966797, Kick
-1.2058593750000002, 1.906884765625, 13.422363281250002, -0.07536621093750001, 0.1191802978515625, 0.8388977050781251, Kick
19.6, -7.251904296875001, -7.299755859375001, 1.225, -0.45324401855468754, -0.45623474121093754, Kick
-5.036376953125, -0.11723632812500001, 5.47421875, -0.3147735595703125, -0.007327270507812501, 0.342138671875, Kick
2.9691894531250003, -6.330761718750001, 16.664306640625, 0.18557434082031252, -0.39567260742187504, 1.0415191650390625, Kick
-1.495361328125, 0.00478515625, 9.9435546875, -0.0934600830078125, 0.000299072265625, 0.62147216796875, Kick
-0.5311523437500001, 0.040673828125000006, 9.615771484375001, -0.033197021484375006, 0.0025421142578125003, 0.6009857177734376, Kick
-0.45458984375000006, 0.06220703125, 8.36923828125, -0.028411865234375003, 0.003887939453125, 0.523077392578125, Kick
-0.3541015625, 0.30625, 9.699511718750001, -0.02213134765625, 0.019140625, 0.6062194824218751, Kick
-0.8972167968750001, -0.2009765625, 11.209228515625, -0.05607604980468751, -0.01256103515625, 0.7005767822265625, Kick
-0.868505859375, 15.082812500000001, 11.472412109375, -0.0542816162109375, 0.9426757812500001, 0.7170257568359375, Kick
0.581396484375, 2.4715332031250004, 18.300830078125003, 0.0363372802734375, 0.15447082519531252, 1.1438018798828127, Kick
-14.640185546875001, -9.9244140625, 7.16337890625, -0.9150115966796876, -0.62027587890625, 0.447711181640625, Kick
-4.23486328125, 0.260791015625, 12.187792968750001, -0.264678955078125, 0.0162994384765625, 0.7617370605468751, Kick
19.599401855468752, 9.46982421875, 19.599401855468752, 1.224962615966797, 0.591864013671875, 1.224962615966797, Kick
-0.7632324218750001, 0.22490234375, 9.838281250000001, -0.047702026367187504, 0.014056396484375, 0.6148925781250001, Kick
-0.122021484375, 4.48369140625, 8.14912109375, -0.0076263427734375, 0.280230712890625, 0.509320068359375, Kick
-0.7153808593750001, -0.8374023437500001, 9.527246093750001, -0.044711303710937504, -0.05233764648437501, 0.5954528808593751, Kick
0.095703125, -0.11723632812500001, 9.826318359375001, 0.0059814453125, -0.007327270507812501, 0.6141448974609376, Kick
-1.0623046875000002, 0.9426757812500001, 9.18271484375, -0.06639404296875001, 0.058917236328125004, 0.573919677734375, Kick
-2.1963867187500004, -17.597412109375, 18.386962890625, -0.13727416992187502, -1.0998382568359375, 1.1491851806640625, Kick
1.978662109375, 3.3256835937500004, 16.281494140625, 0.1236663818359375, 0.20785522460937503, 1.0175933837890625, Kick
19.6, 19.6, -15.429736328125001, 1.225, 1.225, -0.9643585205078126, Kick
2.189208984375, -5.931201171875, 11.07763671875, 0.1368255615234375, -0.3707000732421875, 0.692352294921875, Kick
-1.2154296875000001, -6.065185546875, 12.099267578125001, -0.07596435546875001, -0.3790740966796875, 0.7562042236328126, Kick
-1.8303222656250002, 4.2396484375000005, 8.5845703125, -0.11439514160156251, 0.26497802734375003, 0.53653564453125, Kick
-0.9020019531250001, 0.23925781250000003, 9.4650390625, -0.056375122070312506, 0.014953613281250002, 0.59156494140625, Kick
-0.54072265625, 0.605322265625, 8.955419921875, -0.033795166015625, 0.0378326416015625, 0.5597137451171875, Kick
-0.940283203125, 0.33735351562500004, 9.567919921875001, -0.0587677001953125, 0.021084594726562503, 0.5979949951171876, Kick
-0.6125, 0.34931640625000004, 9.319091796875, -0.03828125, 0.021832275390625003, 0.5824432373046875, Kick
-0.6890625, 0.30146484375000004, 9.56552734375, -0.04306640625, 0.018841552734375003, 0.597845458984375, Kick
-1.8757812500000002, 2.277734375, 10.69482421875, -0.11723632812500001, 0.1423583984375, 0.668426513671875, Kick
12.465332031250002, -1.677197265625, 19.599401855468752, 0.7790832519531251, -0.1048248291015625, 1.224962615966797, Kick
-12.553857421875001, -7.304541015625, 0.610107421875, -0.7846160888671876, -0.4565338134765625, 0.0381317138671875, Kick
-1.284814453125, 3.1486328125000003, 13.355371093750001, -0.0803009033203125, 0.19678955078125002, 0.8347106933593751, Kick
2.12939453125, 1.0264160156250002, 7.969677734375001, 0.133087158203125, 0.06415100097656251, 0.49810485839843754, Kick
-0.9929199218750001, -0.112451171875, 9.532031250000001, -0.06205749511718751, -0.0070281982421875, 0.5957519531250001, Kick
-0.765625, -0.19379882812500002, 9.534423828125, -0.0478515625, -0.012112426757812501, 0.5959014892578125, Kick
-0.71298828125, 0.2583984375, 9.390869140625, -0.044561767578125, 0.01614990234375, 0.5869293212890625, Kick
-0.4498046875, 0.04306640625, 9.462646484375, -0.02811279296875, 0.002691650390625, 0.5914154052734375, Kick
-0.476123046875, -0.18183593750000002, 9.534423828125, -0.0297576904296875, -0.011364746093750001, 0.5959014892578125, Kick
-0.7225585937500001, -0.07895507812500001, 9.335839843750001, -0.045159912109375006, -0.0049346923828125005, 0.5834899902343751, Kick
-12.326562500000001, -5.002880859375001, 19.599401855468752, -0.7704101562500001, -0.31268005371093754, 1.224962615966797, Kick
3.6271484375000003, 5.2828125, 11.553759765625001, 0.22669677734375002, 0.33017578125, 0.7221099853515626, Kick
19.6, 0.011962890625, 19.599401855468752, 1.225, 0.0007476806640625, 1.224962615966797, Kick
0.30146484375000004, -4.1248046875, 14.46552734375, 0.018841552734375003, -0.25780029296875, 0.904095458984375, Kick
-2.086328125, 0.672314453125, 11.00107421875, -0.1303955078125, 0.0420196533203125, 0.687567138671875, Kick
11.580078125, 12.338525390625001, 12.12080078125, 0.7237548828125, 0.7711578369140626, 0.757550048828125, Kick
-0.236865234375, -0.179443359375, 9.218603515625, -0.0148040771484375, -0.0112152099609375, 0.5761627197265625, Kick
-0.576611328125, -0.27275390625, 9.407617187500001, -0.0360382080078125, -0.017047119140625, 0.5879760742187501, Kick
-0.287109375, -0.002392578125, 9.448291015625001, -0.0179443359375, -0.0001495361328125, 0.5905181884765626, Kick
-0.32539062500000004, -0.016748046875000002, 9.357373046875, -0.020336914062500003, -0.0010467529296875001, 0.5848358154296875, Kick
0.0071777343750000005, 2.5791992187500004, 9.357373046875, 0.00044860839843750003, 0.16119995117187502, 0.5848358154296875, Kick
-9.754541015625001, -11.21162109375, 19.599401855468752, -0.6096588134765626, -0.700726318359375, 1.224962615966797, Kick
-1.3948730468750001, -1.3853027343750002, 4.3114257812500005, -0.08717956542968751, -0.08658142089843751, 0.26946411132812503, Kick
-1.3972656250000002, -8.720947265625, 18.95400390625, -0.08732910156250001, -0.5450592041015625, 1.184625244140625, Kick
-2.672509765625, 12.008349609375001, -11.441308593750001, -0.1670318603515625, 0.7505218505859376, -0.7150817871093751, Kick
-6.323583984375, -0.514404296875, 4.280322265625, -0.3952239990234375, -0.0321502685546875, 0.2675201416015625, Kick
1.7824707031250002, -3.9668945312500004, 15.862792968750002, 0.11140441894531251, -0.24793090820312502, 0.9914245605468751, Kick
0.653173828125, -4.3162109375, 18.456347656250003, 0.0408233642578125, -0.26976318359375, 1.1535217285156252, Kick
-1.280029296875, -0.9809570312500001, 7.9481445312500005, -0.0800018310546875, -0.06130981445312501, 0.49675903320312503, Kick
-0.9857421875000001, -0.5646484375, 9.45068359375, -0.061608886718750006, -0.03529052734375, 0.590667724609375, Kick
-0.8972167968750001, -0.28232421875, 9.78564453125, -0.05607604980468751, -0.017645263671875, 0.611602783203125, Kick
-1.9738769531250002, -0.41630859375, 9.651660156250001, -0.12336730957031251, -0.026019287109375, 0.6032287597656251, Kick
-0.7584472656250001, -0.236865234375, 9.366943359375, -0.047402954101562506, -0.0148040771484375, 0.5854339599609375, Kick
-0.42587890625, -0.36367187500000003, 9.460253906250001, -0.026617431640625, -0.022729492187500002, 0.5912658691406251, Kick
19.6, -13.984619140625002, 19.599401855468752, 1.225, -0.8740386962890626, 1.224962615966797, Kick
9.582275390625, -0.49765625, 19.599401855468752, 0.5988922119140625, -0.031103515625, 1.224962615966797, Kick
19.6, -15.915429687500001, 19.599401855468752, 1.225, -0.9947143554687501, 1.224962615966797, Kick
-0.06938476562500001, 2.5552734375000004, 3.81376953125, -0.004336547851562501, 0.15970458984375002, 0.238360595703125, Kick
-0.7153808593750001, -0.504833984375, 4.17265625, -0.044711303710937504, -0.0315521240234375, 0.260791015625, Kick
-4.710986328125, -3.514697265625, 8.017529296875, -0.2944366455078125, -0.2196685791015625, 0.5010955810546875, Kick
-4.280322265625, -0.23447265625000002, 14.329150390625001, -0.2675201416015625, -0.014654541015625001, 0.8955718994140626, Kick
0.839794921875, 0.37563476562500003, 9.922021484375001, 0.0524871826171875, 0.023477172851562502, 0.6201263427734376, Kick
-0.485693359375, -0.031103515625, 9.481787109375, -0.0303558349609375, -0.0019439697265625, 0.5926116943359375, Kick
-0.33017578125, -0.11005859375, 9.4267578125, -0.020635986328125, -0.006878662109375, 0.58917236328125, Kick
-0.248828125, 0.011962890625, 9.383691406250001, -0.0155517578125, 0.0007476806640625, 0.5864807128906251, Kick
-0.38759765625000003, 0.03828125, 9.515283203125001, -0.024224853515625002, 0.002392578125, 0.5947052001953126, Kick
-0.49287109375000004, 0.12680664062500002, 9.491357421875001, -0.030804443359375003, 0.007925415039062501, 0.5932098388671876, Kick
-0.6148925781250001, 0.35170898437500003, 9.333447265625, -0.038430786132812506, 0.021981811523437502, 0.5833404541015625, Kick
19.6, 8.622851562500001, -17.403613281250003, 1.225, 0.5389282226562501, -1.0877258300781252, Kick
-1.9619140625000002, -9.103759765625, 19.599401855468752, -0.12261962890625001, -0.5689849853515625, 1.224962615966797, Kick
2.0384765625, 1.9236328125000002, 12.972558593750001, 0.12740478515625, 0.12022705078125001, 0.8107849121093751, Kick
19.6, 19.6, 9.986621093750001, 1.225, 1.225, 0.6241638183593751, Kick
-6.172851562500001, -10.606298828125, 4.25400390625, -0.38580322265625006, -0.6628936767578125, 0.265875244140625, Kick
-2.11025390625, -2.079150390625, 12.9103515625, -0.131890869140625, -0.1299468994140625, 0.80689697265625, Kick
2.8423828125000004, -1.26806640625, 11.178125000000001, 0.17764892578125002, -0.079254150390625, 0.6986328125000001, Kick
-0.8828613281250001, 0.533544921875, 9.53681640625, -0.055178833007812504, 0.0333465576171875, 0.596051025390625, Kick
-0.772802734375, 0.40913085937500004, 9.534423828125, -0.0483001708984375, 0.025570678710937503, 0.5959014892578125, Kick
-0.346923828125, 0.31582031250000003, 9.35498046875, -0.0216827392578125, 0.019738769531250002, 0.584686279296875, Kick
